surv curv AUC
85381.4424383175
85573.5035803508
85767.5994355526
85951.23775966
86143.9843224594
86311.0477868782
86466.2434130243
86631.2251644677
86832.6872178623
86989.5069213046
87149.0883475896
87329.7520203257
87485.6339295126
87649.9788159035
87825.789603505
87992.9731986473
88138.0679592334
88313.1353791131
88475.9146040021
88645.3530679597
88756.2645253091
88927.4752096679
89093.6724178001
89201.0953308335
89377.1797680763
89567.8038320047
89741.57779373
89914.5279747253
90083.896046991
90263.4238433855
90449.5389168126
90608.5272372958
90794.775157395
90965.3547693374
91129.6036988005
91344.9713832365
91579.5611802175
91759.6765237504
92000.0167391534
92220.3691577199
92450.1377475678
92678.3518005105
92951.3702738924
93213.972272369
93508.9490827879
93752.7629523128
94084.4781952768
94339.2565774969
94631.2366430679
94917.4542764162
95200.0746625786
95517.9104429884
95838.9077955305
96119.3419254718
96474.5951680286
96781.8291211766
97092.1652830623
97393.246595472
97718.8259940634
98050.7956613314
98406.3473870824
98711.4970852531
98998.1643410413
99329.8536213671
99639.6680856888
99955.201332286
100299.129654702
100659.505361782
100954.380278303
101267.003565191
101609.590996857
101925.656242232
102265.4533777
102673.003488978
102922.601675197
103250.68690954
103595.358305215
103883.037861146
104202.315568879
104564.162460384
104893.930555111
105193.811106928
105491.614007679
105820.399264253
106143.842585567
106482.652974985
106759.548843553
107090.19354882
107397.756515981
107696.607741443
108035.639195624
108323.228460692
108642.452133677
108966.644193728
109253.033484089
109562.659301676
109880.967195704
110204.571827665
110473.177704182
110811.582001879
111102.153553648
111349.715189955
111670.317732621
111988.273830009
112255.705678611
112569.723667298
112854.143646094
113184.936861458
113460.935027148
113743.477838025
114051.90483301
114315.807590971
114604.922974055
114932.240647149
115184.583203496
115557.202121889
115829.91616326
116147.080732063
116310.763164736
116584.408275202
116858.314567831
117141.693487845
117421.983673806
117692.593432923
117951.003330896
118233.724751842
118495.707652965
118767.357702666
119027.444309757
119316.103608296
119553.687529457
119818.886513332
120077.508878635
120313.59138921
120613.398126101
120831.244752707
121108.506970996
121330.230059491
121615.499758256
121840.337402339
122091.46738911
122332.58095381
122550.393557574
122829.291696532
123044.37920163
123305.306238358
123511.092767288
123788.788128021
124005.851129947
124212.954622543
124464.09706883
124700.64489094
124934.556663381
125137.817469938
125365.234431206
125577.463702964
125806.427182652
126034.51224563
126220.526040405
126441.259310407
126640.010916878
126921.65743485
127095.179365904
127296.793196513
127536.145745377
127740.457409555
127932.716043394
128160.063705662
128343.926599139
128503.825540604
128732.160307979
128951.480036223
129173.95774274
129365.734219115
129553.397834685
129741.755485069
129919.679249421
130111.877326379
130323.140341756
130520.371686025
130691.00074195
130863.390732524
131071.18242135
131261.895176769
131430.1584987
131606.378222137
131776.800972856
131956.889144606
132135.320945999
132332.74954599
132525.733969016
132687.327313779
132833.898476993
133004.515861768
133169.735301358
133370.977878347
133531.155169819
133713.729842173
133842.288341818
134024.055472185
134189.761163637
134351.402870979
134525.926791236
134687.548677498
134805.687370523
134975.942556408
135123.817534858
135294.742744881
135458.536074674
135621.910412818
135761.3922568
135876.891176908
136040.514102515
136195.553860779
136355.178382512
136486.650449172
136649.374368013
136776.552529522
136900.595168409
137036.207034565
137136.286826672
137313.19921235
137461.066121334
137618.295720438
137739.806683293
137865.814035366
138004.334279709
138160.407915705
138281.576557081
138394.055421154
138520.371512
138664.84543564
138793.437834858
138926.927760696
139082.357811264
139219.296141117
139329.64799039
139453.497332027
139582.393172069
139684.107471344
139832.510834483
139925.553912173
140031.149832539
140166.399628048
140301.65658729
140425.78438206
140542.807743081
140662.466485042
140752.148304704
140865.252964684
140997.175788391
141106.137005339
141224.822817295
141346.0501557
141454.270807133
141557.513591387
141682.384944303
141792.139843076
141904.317994009
142015.928415771
142121.922202291
142228.025496106
142348.226736109
142461.972393105
142555.373058402
142665.465280528
142760.040090482
142857.98156913
142953.531605707
143079.976494553
143182.545531302
143277.332659937
143382.517927051
143498.186000454
143599.912063827
143694.250922861
143799.510230457
143885.385064126
143985.175363897
144080.648763255
144175.124818952
144267.099233126
144362.275539396
144426.063525393
144525.438353016
144624.313418487
144718.371229486
144823.679124127
144911.935578004
145000.256640991
145087.572279012
145174.425017155
145237.942881017
145334.839061193
145407.044255751
145522.017550295
145599.237258902
145674.951402165
145747.381743411
145835.999199013
145919.185809466
146009.78245031
146081.274859786
146175.731271265
146290.244284971
146366.25855649
146436.60605704
146515.280228584
146587.714954904
146646.125849021
146727.179001009
146804.205833287
146886.273065327
146961.944608326
147046.335594012
147111.596113822
147190.218345646
147262.783000506
147321.539509584
147420.616873816
147471.142479873
147558.147637045
147640.237387116
147705.408386627
147789.165455931
147870.485642693
147935.557351525
148046.652268598
148059.716552662
148193.718230612
148219.364890963
148290.088684667
148358.854029553
148435.882327944
148496.948621214
148570.774550724
148626.91143307
148695.510154791
148765.719253596
148834.857216065
148928.511958756
148965.067872061
149045.1914111
149115.451158565
149162.333605507
149240.311044261
149320.20779799
149386.842886025
149438.927085649
149477.178367262
149552.098834789
149611.002511815
149679.21371308
149726.672684595
149817.276214741
149888.840032913
149971.427199247
150012.599271252
150103.944507522
150144.34212817
150217.587900784
150272.223108289
150330.120037483
150382.231380706
150478.561080141
150550.000924739
150588.708737102
150647.850555243
150726.3777763
150766.416559648
150881.310683198
150921.633735901
150996.952535665
151094.551680218
151131.512804335
151209.982799951
151284.086666531
151364.775656105
151439.760822625
151515.959839548
151607.039864295
151685.77618224
151782.84037257
151868.684795156
151946.079390842
152012.245770676
152121.684667925
152228.093335627
152280.421359934
152395.827987757
152473.173207607
152558.38865022
152660.15009546
152750.209498922
152842.701953716
152953.573585448
153053.292484487
153144.557572036
153227.956251373
153358.333551223
153475.172987852
153557.401420033
153651.035137079
153758.163076146
153819.210305246
153927.967008755
154060.586752253
154174.139669611
154271.117445224
154383.019973601
154478.690196752
154580.933915429
154683.715612923
154790.252840181
154859.951780207
154994.901993004
155097.686519954
155195.988400936
155300.811578534
155395.575382377
155483.559822647
155637.388941581
155733.790872521
155817.451820996
155911.0263486
156015.338745239
156129.768080873
156238.708428549
156332.914638216
156463.436298853
156551.991222287
156656.41593046
156772.567757515
156873.977547023
156987.457337094
157097.942133214
157183.486053708
157269.694443875
157333.825607279
157483.673464168
157600.061063579
157672.106502802
157805.518035549
157882.434699888
157959.185985783
158060.776819252
158170.419592405
158296.220480834
158419.3254664
158503.326608599
158588.146325459
158697.686650247
158796.583269888
158908.219273609
158980.067376564
159102.577852132
159180.485953295
159293.988732031
159405.403882084
159457.942119434
159587.306471781
159708.299462499
159796.013794368
159874.199001904
159997.841554786
160063.354647173
160135.346547428
160253.87945588
160378.112654097
160459.411897529
160558.288196305
160682.653816188
160765.370159219
160839.432380881
160947.633050111
161079.630805487
161167.438412284
161230.402235987
161326.429205951
161408.131680459
161502.245232968
161634.035133067
161696.606424743
161837.939888949
161921.350432044
162005.180433441
162130.897869467
162199.842736392
162319.850710544
162373.035469732
162504.351029572
162580.072552652
162658.679463045
162756.446515669
162870.353617175
162945.321213098
163048.494295831
163125.791490713
163240.297454578
163304.430446445
163408.829027638
163562.125689685
163581.145016867
163692.442131203
163799.950151448
163868.559492035
163971.069905702
164085.041569811
164156.470584039
164263.14834126
164341.88913952
164435.102110208
164541.906127461
164618.111166124
164719.8944066
164764.880466653
164881.619481263
164970.497183088
165079.545244338
165153.880558201
165222.294434412
165326.695462031
165444.630501028
165501.474886746
165575.427708923
165656.192297855
165758.074722866
165846.232555989
165956.462910307
166045.497416628
166135.657371708
166211.27016423
166279.523988768
166372.279851152
166485.8272946
166587.040890477
166665.735723984
166762.572321679
166821.292239227
166905.628890647
166988.213068476
167076.465398997
167129.108451314
167236.174004105
167309.866039258
167416.442021644
167495.940165332
167562.568407107
167663.159932461
167745.438007986
167826.601685476
167949.811462613
167974.9724876
168056.889246288
168162.234909296
168258.926074147
168350.750090323
168411.731889822
168483.777702541
168580.04154435
168684.621974925
168775.035489566
168848.855268222
168938.031978635
168952.609384556
169053.795617285
169138.680011253
169233.847757362
169348.006440706
169423.985372247
169512.958397642
169568.750611186
169635.616206881
169702.725305547
169792.938811547
169881.047750578
169954.062858254
170043.017073347
170137.819638896
170240.028504578
170324.439268979
170385.208467098
170438.672295425
170527.443980588
170597.197723909
170671.633626718
170755.454661434
170847.922455055
170913.726619475
171008.493227687
171098.771090897
171138.840887364
171229.086753025
171340.794679556
171374.922871228
171434.153958352
171531.31586705
171621.895453692
171721.894917002
171774.177618062
171821.906337479
171919.196899648
171998.685316069
172046.882956996
172172.582114935
172195.90057194
172280.768238203
172450.52146034
172437.869421762
172529.455384105
172613.954266752
172663.373210758
172727.349048605
172812.746070983
172916.277659196
172966.700819409
173004.463156574
173067.205262844
173139.588621933
173218.117580546
173365.276217198
173425.130106238
173500.231270587
173571.012464431
173649.599226671
173719.134951999
173767.384274929
173777.43940402
173853.120182229
173939.039363389
174029.622468573
174110.059460238
174193.741039225
174242.759393338
174306.017221194
174383.627928783
174434.796750282
174488.508460085
174582.357246803
174659.140506909
174722.402211161
174790.453239276
174853.366008406
174924.873235895
175001.772705724
175050.232623491
175130.372954913
175195.10463542
175264.88800115
175352.865059148
175422.770824077
175476.624834803
175531.466979131
175619.872567179
175685.008257645
175738.114225811
175827.37174641
175895.15081954
175955.860671387
176027.349668544
176104.502100178
176141.957554891
176208.573679269
176255.088289948
176325.425162591
176418.549352043
176491.545584017
176549.217724827
176600.161891602
176669.170948922
176737.177444224
176818.377212434
176863.357714255
176935.838221589
176989.467139928
177053.150987062
177134.087125917
177216.704868681
177253.964407025
177318.254021402
177371.513612965
177441.948217059
177507.876317342
177571.934419177
177652.525153329
177697.823512341
177779.904349071
177819.878123452
177879.539515347
177954.910193185
178032.337407318
178058.371303734
178102.061449253
178157.513383487
178226.337998742
178299.69203152
178387.929650606
178471.219847258
178499.69166573
178560.926436726
178619.111590677
178644.6304114
178732.040562724
178808.294053734
178850.320202848
178904.267507078
178993.3878475
179058.829990133
179107.134042327
179158.947451258
179190.092715162
179252.139274317
179306.816325569
179367.761591879
179444.695460891
179550.669660776
179601.97493945
179647.805245324
179698.448185436
179759.569600656
179786.17981393
179845.28092902
179914.468515826
179943.924220851
180006.731491009
180084.270323096
180112.373760282
180198.326523807
180259.586955862
180305.912160725
180362.138312261
180447.183670865
180506.159661643
180534.652901998
180594.477290833
180618.806136244
180667.67045225
180760.586247022
180808.862283351
180872.178324685
180920.727156904
180971.765557323
181067.011850238
181106.800014459
181170.437985494
181227.953237923
181286.347446612
181352.866487908
181375.22011855
181398.971041116
181431.667508829
181508.752607865
181550.470449565
181627.0697826
181684.309941581
181722.999926188
181782.24098787
181850.716829471
181910.159000048
181969.259249692
181981.246501345
182060.531029778
182111.59876267
182151.400467175
182237.437364498
182243.882179871
182272.426392006
182374.022193599
182411.926529269
182472.774180465
182533.93926596
182577.801206866
182595.224311711
182659.627576838
182730.203962795
182797.575199448
182839.632569039
182889.565494181
182912.065912374
182959.948580525
182993.529111121
183049.252477648
183095.459482505
183141.901793584
183201.539636171
183262.988486623
183350.216998368
183438.202427802
183434.436891428
183496.519379612
183522.669995865
183573.648563705
183625.732479815
183657.475052297
183725.102867601
183792.509301794
183815.755627039
183874.732847776
183924.062188621
183923.754067279
183975.129230184
184045.310649156
184092.35670281
184145.787198253
184199.706307014
184217.282437792
184301.140043937
184326.55807223
184349.427934374
184403.864068731
184451.425108506
184508.703827493
184561.567522597
184595.027561929
184649.178275034
184678.943409282
184725.982787988
184766.022141615
184802.625468463
184890.801814509
184941.490373117
184995.244681427
185012.874184809
185067.331357307
185099.990296113
185155.82350765
185210.881749316
185265.359902699
185299.514946463
185308.747434316
185324.405463746
185348.765620107
185417.751712036
185479.014653203
185530.053563327
185582.096138718
185611.563620803
185662.377261276
185722.094742469
185747.03970997
185798.439285297
185821.006551294
185874.024208336
185951.172345228
186000.052571307
186044.257476359
186088.048846588
186135.244680852
186147.625962735
186184.632292681
186231.748718305
186281.636509249
186322.175469892
186368.9852628
186414.487247814
186447.524130155
186478.158626551
186526.768133796
186566.414727691
186618.819301657
186666.088904866
186689.018481188
186732.687582074
186774.318471625
186814.575568817
186861.293306995
186889.737965264
186902.930009315
