surv curv AUC
6974.85159119942
6938.82346761525
6901.81850165201
6872.29937104721
6837.56413199324
6805.05866680858
6773.25108088222
6739.89355742638
6707.30563957049
6673.60653917231
6641.25460875159
6609.26240941228
6575.90057613528
6545.85866533704
6512.78766722844
6481.20192817563
6449.35274753047
6417.35048528652
6387.38350973792
6356.54898869789
6327.05691674374
6294.75423862713
6263.90130924105
6234.9056788008
6202.59325649127
6176.06774158603
6147.37286504422
6115.85537884612
6087.44685817993
6057.08191892821
6025.99000934149
6000.55470428429
5969.72649354299
5941.88935230041
5914.70116814413
5887.45585529611
5856.60586689181
5829.03134027921
5801.88192904688
5775.24746257649
5745.02420409899
5716.53445097805
5692.83663781605
5665.68145674496
5639.46145140887
5612.25011645977
5587.95387102115
5559.91979870401
5531.77315189791
5507.69411958662
5481.35013844066
5452.51967735106
5429.64743978051
5403.24076006256
5377.66573076424
5352.2802956935
5327.48609104241
5299.73431224169
5277.51249054984
5252.39177200025
5226.1383934751
5203.15865756972
5178.20978814484
5153.58585835839
5129.70710731492
5104.1436902039
5081.73651502272
5055.47077055321
5032.78553747889
5008.98200349494
4986.67705028657
4961.14385150176
4939.06807477973
4917.76278685275
4895.40352261914
4869.97051880781
4847.61266359847
4826.9937848799
4802.52410181601
4781.45063623152
4760.02207032451
4736.08465796719
4714.9690045136
4692.73456293453
4670.95405565104
4649.56102149268
4628.45857856863
4607.08749037806
4584.05851832089
4563.0785234518
4543.4682252879
4522.17560760576
4501.75241005542
4481.23028303684
4459.66186191651
4439.372856498
4417.62342643042
4398.90591852114
4378.66357925151
4359.2459249503
4337.95034200762
4317.24209190667
4298.8665381906
4279.55981190432
4259.56938666719
4238.54290928274
4221.31388613318
4200.88266153157
4181.08167182595
4162.83278076752
4144.45619979709
4125.6788952126
4106.91724974387
4087.74193531314
4069.04064282821
4050.12519212835
4030.82624666549
4013.91584718628
3997.01893027396
3978.18401883909
3959.69661132678
3940.79631954521
3923.52526315019
3906.19721366547
3889.27922325559
3872.13631812505
3852.60772636633
3837.1983197201
3818.76536113559
3800.76215477916
3785.23012285347
3767.33288553385
3749.89424267305
3734.59524949273
3717.64124233046
3699.4366580821
3683.26051049451
3665.31976527637
3651.39188074219
3634.04577056988
3617.2625709641
3602.73634462914
3585.54109655278
3569.04756102302
3553.98728236181
3538.60615385816
3522.16149064331
3506.79005189889
3490.8116605253
3475.08780002255
3458.33879672237
3443.98915964999
3428.44448920105
3412.41474973009
3396.87468410434
3384.18182979071
3367.42762030144
3352.73305755929
3339.17649122414
3323.02584528215
3309.40394761299
3294.8529235216
3279.33200169216
3265.61211470503
3251.72142322275
3235.76799402145
3221.43432268624
3207.95943807361
3193.70112038985
3178.55292715948
3165.88559666385
3152.75908996431
3136.23404299113
3124.23838796936
3109.82280554535
3096.67726144619
3082.76408729128
3069.44277875104
3056.26160584499
3042.74304738742
3030.76129052693
3016.8906864326
3003.37255059276
2990.29201900912
2977.52375167031
2964.00945712577
2951.98060352997
2938.41644006746
2926.0397380608
2912.7820394239
2900.84830695521
2888.53290643914
2874.26660152763
2863.71122475211
2850.58591756145
2837.92534450142
2826.10217730666
2813.96729061572
2801.21044538418
2788.44212161865
2775.20616505639
2766.29478455724
2754.06111340901
2739.89401353303
2730.95371585462
2718.78740534686
2706.46375870591
2694.87337433283
2683.43248313696
2671.81277935976
2662.0956407622
2650.53291544685
2638.5439324559
2626.77641362577
2615.64273781583
2604.42366165441
2593.90557507049
2583.28255875312
2572.3388574721
2559.90104671183
2547.71580861026
2538.35119382783
2527.05806880282
2517.25713323424
2507.12335129971
2495.9623444095
2485.72206731688
2474.21478100494
2464.88076446599
2454.02813810057
2443.44868175473
2433.57877234594
2421.313867331
2412.48357388703
2403.44078931437
2391.25746754416
2382.5674390994
2372.12921918667
2362.38849378188
2352.38193232294
2343.44313713705
2332.63153108968
2322.95960136918
2313.13653902588
2303.70560116028
2294.01991166691
2284.90169861648
2275.93015631844
2265.71151659524
2255.95402372623
2247.9240035714
2238.42292234614
2228.51355041941
2218.86438001544
2210.51061558575
2201.37141172466
2191.65481652208
2183.35812336155
2173.62315563087
2166.39427211577
2156.5610965274
2147.96603710439
2138.67633035686
2129.31308202662
2121.50351946082
2112.54657083734
2104.34448380344
2095.9999119957
2087.57000367413
2077.44558980682
2069.22672065054
2062.19621586671
2052.65981095543
2044.56066437353
2035.63830559174
2028.32772863458
2019.95209393305
2011.89295401574
2003.63187619506
1995.5207520681
1987.11130997622
1979.7627851208
1971.13913082527
1963.29783259054
1955.33164407521
1948.52255682022
1939.91324356454
1931.68282043914
1924.45293453027
1916.85942791965
1909.19516356953
1900.96491496263
1893.01688527093
1885.00080563546
1878.38417832706
1871.25443250832
1862.89754101734
1856.36789689149
1849.29042128812
1841.37600750438
1834.67028539968
1826.18920940432
1820.15946833838
1811.67817734019
1805.73618897379
1797.67601843761
1791.52295078445
1783.76942153226
1776.02443544225
1769.33039790953
1763.15250699714
1755.60856347948
1749.22353464288
1742.271309363
1735.94855603714
1729.11918069274
1722.41251774471
1715.10064876
1708.24352867836
1702.01929038817
1695.75876566991
1688.71549398783
1681.60300027364
1675.95886676325
1669.72556467629
1662.17123133944
1656.90942960034
1650.7970186288
1643.10869626035
1636.69464000415
1630.21135482559
1623.40600084649
1618.50430409014
1611.9479351265
1605.19317723536
1599.5264843995
1592.69097657619
1587.43178593022
1581.59001343066
1575.30503602539
1568.61275607369
1563.0071488239
1556.59434169746
1551.30173634617
1545.7914225167
1539.66809946962
1534.1646587198
1527.16804546824
1522.19781538298
1515.3072689135
1510.25065598488
1504.89263317581
1499.83582666978
1492.90612342357
1487.87874029948
1482.48978686164
1476.56581613599
1471.37972198119
1465.47855722537
1459.77739104081
1454.63313143214
1449.49579390256
1444.18673532488
1438.1016350823
1434.55269859131
1427.74600070589
1422.71532651455
1416.86739122178
1411.54581704279
1406.26793085638
1400.82154408557
1396.31689270225
1390.98702436674
1386.03237274763
1381.23376035497
1375.31021541335
1370.17889062637
1366.14572574422
1361.92421609959
1355.92790642563
1351.57231002018
1346.05377308607
1340.5214492621
1335.95105387492
1332.05340698202
1326.94926215171
1321.79947956224
1317.3032165934
1313.26146777406
1308.35104915985
1303.28190647897
1298.01791069307
1293.41053506444
1289.03304354925
1284.13291557453
1279.84093892453
1275.70874590427
1271.12879864198
1266.84714317495
1262.20576236464
1258.06247575023
1252.79151697341
1248.97437999612
1244.15210321222
1240.95172715981
1236.11648130399
1231.68788213721
1226.11949380219
1222.97348243384
1218.15230334391
1214.29577493181
1209.97743862955
1205.72859866735
1201.3855500668
1197.03779839972
1192.48097716932
1188.4883499635
1184.55505726049
1180.4107098852
1176.36901066482
1172.29763381995
1168.42744684435
1164.47400029777
1160.69961523856
1156.27094547198
1152.07400642988
1147.38417791427
1144.19466867276
1141.01553685884
1136.17646830391
1133.01219294418
1129.05657334252
1124.80714569495
1120.74299425249
1117.69818879936
