surv curv AUC
25769.8719315088
29485.58455274
37063.6273897417
31957.0085633308
68384.8207576573
10234.2599055658
106724.580443703
135982.779102829
148050.294421764
14174.2825479251
10517.7349055572
19269.4096277738
2278.51636486225
1755.61169022275
52095.7599859202
2979.27271129335
113910.13188628
3218.8788390809
173966.378662423
10984.587640235
5693.82287952083
40177.9598446905
7659.72588751862
29171.7180086941
108836.308136467
53763.9341153266
181849.83871945
17462.0258180555
45534.6602264596
143891.441770438
50038.7888869519
6738.77250495262
158683.663738764
74785.7921422561
35382.3171201558
17337.3913958537
119913.473973078
1192.07552042754
21891.0039334329
3165.85312959231
59562.0160292279
10921.1670927058
118048.896641173
32014.6378838688
5423.90928939682
62425.639740096
46687.5899595747
37826.2949802883
43159.6437391784
141923.333111942
51424.646094608
173303.548281117
53999.8130723028
111086.910190339
110303.116641766
11266.7232196728
84071.6546372527
11218.1678974899
245309.709614006
12626.0763202372
12029.2284098582
2888.33762938587
164585.988784042
63448.5899135216
18970.1999132268
77448.4638323458
77596.6487618234
138443.444055992
175186.794563576
69265.5316424616
86939.5861888769
118492.58141124
17770.8503216768
15060.9887764744
54347.75765375
1856.94011255772
140296.960780363
48386.613603544
214373.04841101
6095.86414716324
250965.483302005
44601.0019676078
46786.1260673915
9324.96122240364
97166.6667134419
35173.2450935388
5906.42492889099
27778.2148203333
8055.53957607002
59545.8832902293
29291.4497652831
10808.5639000029
65625.0360686038
3417.3906912088
29205.3772313527
160798.502560026
81647.5383997046
7179.38624306156
6536.24130270669
7.36626528964412
10520.0626257603
19473.2805327587
31146.7489167708
182726.481603132
118592.398107517
43894.5579177289
80803.7542225647
54897.1970940091
9100.20151448054
106055.631606844
242099.710048141
17512.5404139506
124756.158875944
32204.9741558964
90611.3238586707
62768.2505590367
54667.6599575523
111912.186938662
22330.8302403789
37933.1739200596
54128.4569048831
65577.3946010096
106559.859232528
15178.3981818789
29395.7262867974
19987.674324704
33805.5659735192
10914.7952880198
35673.0807204328
96057.8025440614
15231.9786817801
18493.3967879687
93101.6622401439
14064.0508774624
53604.3851414864
4986.51082421259
43792.3945780225
17955.544652547
5019.40912250789
27905.5449233794
63074.0351724047
16393.3524014722
92840.0514546021
138307.390641028
1554.83618522883
43986.7869689082
22089.5442704701
2837.92772391712
121816.215687841
129858.690193327
8288.80782167516
1507.01753262679
98091.1028795313
8485.63602870189
17053.9574093259
126369.372767674
10793.5545244964
20486.7381435996
43583.987316049
140540.051629029
151825.011888993
182935.642369764
21310.5300079139
28029.7692290636
39477.2896891501
14226.2218468593
92667.3333679133
33578.0990729995
76647.259289442
17492.566014791
82982.1444822905
43281.8866898229
118573.813150221
34247.2321286736
3858.70973717356
50456.7868280028
138030.34235273
57913.6457248076
245287.065293376
219629.164021922
53138.6901125035
35167.5949422958
87259.3942854714
24910.1440853873
104149.4110896
72486.6310149416
16235.9453009343
10824.0808465089
39325.4055743248
22005.7135570681
6675.21910121866
8710.56511068664
164049.894910161
66081.1282608655
1956.44251624968
109455.999883221
3922.821201029
32051.2201149178
2471.7554140358
20170.5231577102
64446.5308595166
81852.006203048
7472.86960480822
17165.8428429921
104023.41259523
40543.4893991547
53956.5258005286
21613.9459419231
160523.428134213
125269.601918499
34809.0144438226
166953.013672129
59207.8484950476
2157.30862282492
38524.9616041677
77509.4446921047
17763.0161928415
12611.5391195031
8809.52751715734
37724.5944064178
58234.7152051501
34318.744522432
43588.4499378669
31490.9402624825
24352.8731929128
4180.95888547904
13611.3655401076
6134.645822869
132299.064402893
39043.5665613129
12905.0603561145
16241.6147940392
84077.5187478515
77614.712749575
55597.4590462111
11732.0097184789
23042.318300423
94997.5882883545
4814.89284814217
24272.0466477218
9023.44301130679
31387.3801459652
107592.575208117
71823.8443076316
39507.9664759827
34178.9445058501
128200.314513627
109679.749582752
25961.2169160894
5552.97288893974
86943.2397214289
50363.9309066638
72348.5729035377
163794.800486431
150052.906904414
64529.854331488
20405.2122106206
147405.139028893
104576.336377101
2202.40130951864
75765.3781189191
12628.3893087826
144798.890836484
46903.6322985809
91904.3246203854
219656.653600852
12005.4616716704
20229.0734134966
51544.1249352532
86327.2402258953
132188.600140096
72097.641828209
3299.39460721681
17987.049755616
38069.863695579
11481.6523487583
89381.204172654
22248.4592604503
29127.9453382847
85745.6699212606
19240.7798844866
71167.1030385541
102514.721079907
21070.5873298764
4223.02097687836
86196.613266332
90685.8610763146
15561.9836578295
134342.959030492
13820.0555211884
198669.954103364
41130.0331701071
6383.74819337859
53971.1664233977
6017.90827346476
32634.3286333509
95707.0470355062
8451.45058024853
214800.963652082
11076.0112520078
12939.9658425954
3328.73241865628
7459.83580332458
181743.139558185
21623.0020834066
17883.5002020249
48738.0204666928
148132.474210282
3350.01424358787
119604.464562066
221700.166117291
6388.14238952627
121644.13264771
235676.775751393
58926.7315843544
55223.7645135569
219392.90628339
212280.997894474
133333.291096914
23830.6466856315
189088.622745589
26169.3833334254
25350.7841455559
17855.9769393507
69841.8340837817
174830.818023096
31546.7870996151
60129.4469334547
99556.1819352863
105224.281750042
47941.3026866015
1241.04589419815
24012.8708882105
59505.696552434
85039.3920841914
14259.4804557571
149156.174642829
141026.396224204
2018.10037088713
107727.547963575
54103.6956191867
2698.61518385769
7252.31805351231
80717.5390585199
61824.3318903176
21548.8042434953
8352.66642158622
82104.8195562319
12299.4552029963
63994.5724290991
12346.7410620662
10616.4803454804
45381.2492860843
35301.5558293826
225682.560920586
13041.4470485812
117575.219546249
43449.6441562901
66335.3863841072
65530.9646508964
7665.67314205762
59141.1609351784
10185.373882018
281357.652270173
33784.5574953808
5490.07841641885
94600.4140277092
265981.748078664
227178.417915542
69716.2467881149
33262.5233867165
155162.546897531
2187.49832456925
18101.3397389481
187051.227171907
26215.2659749603
32984.6513439468
48606.1910208803
3761.2804543932
300.44741006532
38236.3697256047
66513.2207696802
103399.454526149
26378.4845597284
5106.34441734447
14298.8719899503
19188.4991724176
1820.95801116915
74179.7897078392
134747.651714632
16505.4201144698
202949.760274914
54092.5319208994
53337.0733745107
84100.6777201257
105230.22037531
222911.30773216
13782.1692808583
26744.9785915379
102413.447483398
212614.867219895
62053.2973662725
5023.68932286297
1261.02946055698
10058.4539368663
10783.689995443
167796.475131059
1864.33890661798
125227.100615058
59962.6804059149
20462.2007619219
86714.5040462175
25971.7554106014
33049.4459297735
170584.882324959
21826.0363321871
5087.34323229376
192457.907660665
11135.7798935401
17196.8579529897
105116.905791698
211882.317663038
3169.63506028234
95982.7268479401
11629.9638111074
12054.6452056868
3722.16009755335
75856.4212401546
182571.576242061
65223.372795731
143152.061084251
17872.2152998378
260524.682590301
69404.0322681178
4733.74904902547
60927.3398409665
22154.1460198338
31520.5148739284
57868.3948507776
5082.95476133622
174275.373993434
83468.8434804601
93813.4979119526
108421.918218671
218328.561671592
91071.0418376201
170335.670063783
38477.8980518605
179494.796791708
5602.88521242097
9721.10461873451
7252.15959316977
47967.3761504572
47306.4757228309
63168.4935010703
4214.17629054747
2289.45007234327
85083.4530619431
98402.6431379358
84372.1306294852
35002.6317259586
30727.1832003024
114938.72962531
49305.8385792598
268821.055560536
9476.73580558027
78020.748443353
37746.3808196076
22007.694017452
165074.411181302
136819.660940097
19021.9274766692
57343.5685615968
24532.9662057343
42110.7618766826
964.797406429117
167733.13778393
2047.21185532666
9057.96722106095
7177.7068846327
130036.405421755
11272.0143556757
87342.5641430776
13984.4301495024
81203.1712280615
6925.98554577421
231210.274268047
45106.5601196061
72661.2412146476
74395.6778184687
68433.231052442
47751.2361166832
2855.00209268996
113579.826173644
70505.7345614905
210545.123630703
69821.2068311087
36431.2338799079
131045.064911205
34332.0305599382
232611.132919659
26347.4186874157
33588.8906698094
13062.7129055581
67805.5260506761
193741.950427467
68667.6936786783
53448.0266583123
106654.774956886
14857.8804918232
110725.369088789
65091.3284067071
168392.265934819
93872.3335089388
56540.6823957795
3314.926696881
21116.0025362178
16358.3572685118
15110.2728042223
100901.100591717
61458.4960644579
11421.0311874395
168871.876938437
115569.533121389
3825.09470728526
21177.3549194639
9703.37624289923
1735.29098609256
168586.800350874
24446.651157151
120400.864701457
41330.2573880356
45671.054008316
108613.347470718
9009.39137951545
24220.8196919353
12316.31128778
45730.141186056
47063.7589535593
38060.0139654309
33951.4351713176
172871.378308145
31315.9956425262
6079.01437991629
6202.7388185297
38426.5492366102
8016.45593423759
34833.6450070938
117275.510352521
23197.058261642
119599.24572957
43561.2363453798
116545.721295118
136661.099410221
36669.2752925251
173638.262768843
115859.542954086
8728.87322834166
8490.91394233459
135687.657285459
92949.7824230685
92725.4900576753
211608.992073442
108127.491888843
85824.0602691375
43312.5846870831
33074.5556946532
47934.0657831663
52034.5184127646
51201.7018216261
20726.2401738964
10639.9158838424
209335.823126223
177494.616443461
97780.3783464403
45943.2317804041
4928.96925134597
16221.4688232856
19847.0035403272
4879.99330888851
9453.89401997679
23158.7701128179
70696.255690241
4944.2072167196
41075.9896962929
36760.835643961
413.152985897226
175017.933303459
76852.5772631126
1379.45708550511
141425.157926807
35478.5378444023
6468.95785997267
1001.77322232873
53895.1958973274
25133.5859800075
62005.2364203041
45752.6580338899
154825.30920026
38042.1325970086
65469.1336794561
42426.0047700001
41151.1235063718
18079.9795674312
146173.640906583
43784.6556292243
102584.302189536
35893.3118659741
17629.7285757443
62510.5708574837
88305.9501323405
26999.2506205084
82766.8968614544
2551.17054400075
148792.559121929
95008.3659829614
77810.6962503332
1796.59440134484
6965.20310641527
10886.5543933724
43968.0519526044
42182.1189939079
33152.6795294484
9397.15045985008
661.332432617708
92449.0923349715
48247.6622120409
29078.1414829391
6021.57711687282
3011.89591468697
73850.9509453333
47627.4951160385
33341.4510103059
51736.7380810874
142770.09393385
42484.8268227578
10364.0703047135
19662.9694235259
9452.98253382948
7073.2084075718
134901.988758984
165496.224204034
41704.7795234098
15933.0672172402
3650.86922952239
55747.0222480086
137474.663277043
45886.6565802934
107110.146083043
60276.4746536413
15642.3192168936
147797.297057693
39153.1862907064
45986.9943866847
4017.4488896501
14573.7133932136
11528.6694415578
30430.3167116936
17432.329774498
75880.2048807334
2785.64532751901
70031.6036303801
5198.83634055327
150233.262814558
4402.62682442135
159982.107411894
45775.474198475
53589.8369188475
95219.8139005443
146227.639885245
42963.8016656203
94664.8060727478
81403.3713978903
3236.91287188716
16346.8210379711
23473.8501758953
110749.108197032
63884.8539143023
14684.4957290203
165501.739754692
10724.6376626335
5973.67944988081
14370.4120418846
61178.32893671
108878.343490179
14742.770848545
42017.1607715525
30502.8721689438
174557.830857499
116154.439573588
2886.47845733101
5995.26676699593
148173.903955124
2528.54380434751
149909.143459089
54674.5710982374
24421.3046550756
19847.6090562235
35000.1779743107
54557.1711446795
87877.3454315867
20726.5028819637
3359.89820492072
77402.5402531152
31032.058294905
24436.6346593142
7106.7269876929
71364.4266464871
97270.0889114141
33803.9988537613
80810.4797167575
160016.435741196
31959.9960384331
207582.216112211
28089.3524545685
65757.9722894668
22616.0454374347
17324.4642577312
49100.941935927
40829.2086875668
22610.2028848001
247944.820875987
11547.9643024521
97875.4367758063
48268.8049426168
165231.908704103
66546.8866647251
28005.5438306684
80658.4074828468
195029.2617308
151711.396101238
7482.65579974745
21464.0706788086
233497.698323337
67339.2159549348
5977.91609687255
24208.7887919864
280.970392541292
58594.1177593719
50793.306227771
801.909474758208
22515.9797119648
194029.747471981
6419.85513134748
30625.0019796791
974.456665854874
33024.8430588789
13996.6666147302
7835.93789408048
45885.1206755774
13281.6312610065
44496.8805494207
4884.41957041239
25121.9680346787
92611.4098072376
94069.71669699
38155.6027070948
56507.7277253153
14505.3385602964
96690.7061768724
37534.9737953188
25101.743265607
188084.260484215
22337.0838331452
4940.57105590356
23071.893715451
23309.5416514998
46172.0947949786
861.186707268976
73297.2388545584
60289.6567284927
69539.0257451797
60120.3332035282
14125.1950565039
6722.59878530599
21973.1664375398
229.602502720861
31744.7483214793
35914.4756940274
199192.855319615
69564.9892783952
24081.8306928371
176009.783276102
61402.2290503065
1133.24875398049
30268.9806089555
134093.584653778
6553.73009394037
143946.477119356
115384.476939775
185904.006028117
116316.353649382
197138.922070632
94736.705893684
23619.8859094668
192493.759477768
85596.693049461
103218.61085107
172825.673787769
97019.8788039367
27564.5406750088
116792.702976064
1297.64182713397
160450.04218949
50783.9462538969
118113.323674151
23744.2071186474
35326.0400644363
26615.408430514
102416.281885378
43507.9698866874
27892.9622507915
63411.8600601048
118163.127770985
237904.780358763
4760.24173026717
25711.6332467754
203637.20331782
5928.82224363468
3171.23175967907
175331.18618819
90873.4742335715
64741.7639722874
71880.5590120908
18886.2339765736
80166.5860582766
22938.1760259788
141011.302966496
40113.5262274391
31620.9101892246
1260.90680857585
76068.629258383
238296.03665122
9701.44353338895
10556.2977913401
96081.6572898237
659.021033126148
26444.5639170269
26654.5936007677
88091.5644522194
9281.32808363701
75820.8362084023
66630.8540847524
73720.997750195
28032.1983804129
43177.1464967408
23111.2099855833
1197.42412967295
171707.903645444
58848.5733215868
52404.3896556591
83305.9279907307
5639.70106843407
89376.7413692417
50405.5215806896
32062.008360706
213036.035403229
221077.435421189
11744.9451427454
59402.9369389613
40043.8256026228
58587.686780926
24093.2073924327
2452.09619438825
111651.583482222
101411.50268659
10842.6550943245
89774.1898007916
20933.6881355482
7581.09726283193
100374.804331516
18693.1274817393
75612.9119204352
174617.232058915
12160.0884514709
144553.263966752
29438.517725557
49307.51976007
11381.6579308555
17716.91888521
265168.715438588
16228.9468735478
80701.7835238423
19000.6802090336
238217.121585732
93959.659126672
24515.4135124622
25787.1305359309
91063.4980805342
41062.9340391589
47253.0857353507
10696.4766998395
105229.203516975
128443.53665481
35074.5468809801
116858.523455967
12212.077576325
1003.15701026151
42483.3445912196
2396.77373159118
65783.7463938107
23737.6661163328
137091.126741031
11728.8664030291
65618.9374345534
11823.7365776431
34242.1495202204
14787.7139858427
16458.6234856358
94866.6492926988
202809.579561893
2633.57114547248
71808.9338863066
32407.2494011031
41705.7882884891
264697.483810041
64410.84733175
26609.2715865509
1794.44723067896
132292.159069971
92958.5216252773
22401.1392120403
3092.59518146588
175053.443133762
111561.610946093
73187.2368192685
27028.2020643163
7596.76145967411
107231.54664357
17515.4551557178
198786.763164485
42867.177284025
90067.4009789003
8143.41279713333
76166.7148067698
37989.5098983546
45495.6871498437
108320.176058156
63468.4870563761
127056.59207991
5849.28861807858
95149.6013067444
52474.0424941025
9035.37332040083
113562.127519426
138314.223486913
24369.2693234016
85933.0527091757
105711.015169272
9639.67967108055
7013.17663474985
2064.86921941011
11606.8864367189
39731.0269219234
87441.5674984768
126442.286821554
33513.2371254462
55889.0784439059
215435.090174754
206888.161707678
1231.18050358388
51841.6088213063
44865.6210839168
19558.6313412541
75560.27626839
6405.74067118078
3209.72520699192
16971.3990824818
34237.6038806456
8596.16639371522
126589.37367902
25502.1047427595
14693.319691821
54181.5298449257
6870.51386967922
43184.5794645888
206162.876803062
158352.410756411
43517.2523374912
54957.1640843869
26359.6490506986
14257.4871181951
32333.100989989
31282.7350589088
112312.413202332
13130.0690036992
51651.9411222274
34058.6652563373
13976.3056005963
22001.4682481647
82364.9079524166
4923.75186042215
37651.7123963181
78887.5282294684
210380.46897482
178098.955854184
19215.0286064688
71091.6559299514
14423.2569055258
10075.4887103808
58243.4014445059
288.101517744048
217182.46695793
59218.8011609277
137399.985266177
127928.250333237
94808.1115682032
52749.0709097671
181141.641034031
27756.1876169209
101115.825159416
17512.1759865057
43123.5497214551
24537.0776847381
221442.556273954
45882.4848733188
43465.4593276892
23948.1620669633
42592.1675532746
4098.43319730229
69204.3760188049
81051.0141193445
48573.7054739142
89485.3507160297
6156.90565440665
40763.8986374216
7312.93656157234
8378.50615971937
35512.8581080109
141181.128947793
11375.5637560279
37436.5709505332
82206.839562234
16807.5154794874
117483.0402338
27398.4079926441
24539.2007009383
108004.837314938
43489.8065868837
21836.2037068568
9396.05536000734
78774.2884784875
38113.6186512643
21822.939782171
36273.5214225603
134450.164857283
15430.5466463876
36849.1421553279
52014.7466337529
14432.5146847323
174354.244657347
49929.8578558882
198358.671835726
10874.3401550707
94113.9584822674
34407.3144303166
82355.36468759
43599.8861512096
22103.0424564435
3649.08587052062
14474.5133576638
3886.3018330268
113417.924257505
55482.163589833
127489.175381573
30211.0461552331
19065.6156366187
7980.72487616176
39246.2352878437
11607.4716756094
39830.9932206367
8402.28605771498
32009.7946071998
7653.27280952576
97692.3973339194
81856.3162062707
9408.73892844261
1052.41009219874
86012.3858772966
7229.0225343829
12264.0854240736
16354.9018967435
91755.6108859307
70869.8694658354
7579.9227974246
45176.1448391817
35170.2127936615
33670.4169656751
117211.745879417
176009.487417613
150872.390400063
14151.8461233675
48953.8119803571
68357.188338659
165758.31711867
67164.0983928547
168356.280413318
27623.2898537459
59543.3601732211
88550.6751910913
30270.4349354712
36256.5500915637
85719.7843698763
51736.03643086
87590.4248753367
239808.447019078
130504.254508966
95668.84734356
166360.691222329
647.82554351121
30338.9152537976
108922.2133906
100824.513344845
28421.8939434958
34046.747673
108610.841117188
19696.7145511294
5889.28037662868
77841.886988101
62330.1338779214
43672.7652370349
2101.67179903153
73748.8501800603
4861.58226102739
14647.9638653606
57241.9926692918
57965.7698282071
131608.20580839
39298.2095585545
1551.06005514899
207385.4378548
34417.5037117108
44698.1567038518
48201.5035380273
22128.8671730774
34378.2636006077
198420.924816256
27942.9812639145
14087.2927496394
7369.28580812074
6410.00439423814
44185.4565818074
28863.8307641952
259332.308115698
149716.712802925
12917.3042476438
10896.8500831722
136226.723123334
5440.40657098702
35333.9248082612
24434.0822509198
9975.69059114565
14320.322897936
120137.539713028
21224.7628381283
13292.7746078794
220399.674638666
85375.6028140433
142301.441824724
56737.5785462405
157499.615865948
65597.5012264428
59890.9771349536
32334.3801306311
50407.4971180339
26946.7666778286
24771.9177275786
45051.3407988033
10705.8187055065
62727.6814905722
7713.6039557137
6839.46034704604
70417.6508750225
57412.2139437278
8003.58226182593
70016.6878535746
24372.6471009584
23650.7200621894
51168.1300039523
15089.9784500183
166399.186595338
30248.5905682772
52735.5293585178
12308.4946624311
13117.1497061932
132919.079834484
14909.6798633997
141722.045619643
254.958867388668
76773.1478151418
74981.4678110412
149885.539065338
28618.2620203399
37479.7825164628
123183.006269414
81490.1580668871
80102.9968012917
107988.720537211
14728.9218125736
10306.9763252675
4053.61248415885
73612.8735935359
36215.0823465472
1549.15038897237
46771.187086481
82802.9830956427
113429.814735099
80064.7476187604
11276.2985649963
24458.0338503287
135308.32220549
24756.588577579
116471.95745097
207.909710700271
58163.608545853
128058.538944395
57341.8148781579
90748.5223863625
3995.61137179508
97252.939460739
1728.34149857295
49280.34802012
31388.1021828121
5707.461865517
156799.377941446
17180.2232971265
21511.8010009959
48672.8231293996
174278.575103408
161995.328958607
110315.430850628
58019.7588773136
34193.0769867536
105656.496700567
97389.3226141012
55415.6201452389
63677.7421966734
74532.3294085227
159494.35491492
46340.0461788907
101014.52194973
22688.1964774112
8325.33598823093
3277.42351032811
8309.17982271766
135831.16222264
208416.86092268
53749.6462264172
52066.4489602712
6871.70111537992
196655.905938047
205111.665126138
96934.0987656649
74508.4537786865
23786.5499283365
68054.3688486582
12218.9809549062
16886.3977660381
92225.2978054429
2714.48302161636
37248.7326681744
34017.6849918613
82898.5501978627
9098.51139666337
22034.8143027051
25425.8775224983
31792.9105946117
28277.7099121537
14892.4692236756
176187.182359855
98496.7170086872
130654.951873994
121985.699228902
63109.973358476
123174.31999563
16041.4085895495
84134.7545855136
111303.61135557
15363.0577703083
39846.8558005521
54963.0685289913
32104.0507909676
42766.524133954
7148.55907531815
125928.068400607
16005.740720113
45034.1871449552
32214.6827903028
6082.95548111559
18725.3415433895
82507.703965222
30638.4765207411
66586.0345663115
20030.2699537984
64253.3783973029
9701.31924618192
115669.307340261
75997.670759691
4132.24019586073
20232.9307796922
1727.09873502596
176288.312493136
26135.8869640733
116784.648295574
72096.2829879585
60963.4919429295
45755.0594068733
51207.5984870953
34591.7889517535
13810.1773791039
5914.05929921262
62412.3641502749
69237.1439541048
63731.061756935
4185.47631134981
18859.0318543809
3892.47572076827
40193.6598593533
4430.06703887888
12769.7356102204
73255.5658079831
10466.9076838992
71309.3279349466
36804.7006291908
25536.1888464214
54895.9937381475
67086.8289491087
29483.2719399913
156729.577110871
149651.215151402
17488.7543103148
6905.09290020156
6119.26741663077
122326.883751552
162486.912342684
115137.443904629
91417.8436371006
39768.0633531642
32843.2529715261
82007.0400140553
