surv curv AUC
56273.2701677095
56293.626312591
56320.6862427233
56337.3368421472
56364.1641973499
56377.7897189943
56405.052636871
56432.2568118953
56455.1387812903
56479.0572698374
56496.323327252
56521.6150121335
56552.9726482262
56578.1975952144
56607.069983204
56630.6842907886
56654.1513699294
56670.5255841002
56683.2078531691
56701.9929313299
56730.7058960738
56749.7315614343
56771.0465264937
56787.4252320797
56810.5837370407
56834.459163024
56841.6127126593
56864.6587809704
56872.8882980551
56897.4966732371
56920.3935132247
56943.9186678999
56971.0528169568
56991.4601148876
57012.1233641589
57032.8661710912
57055.4410198797
57084.8414243205
57113.9481184727
57139.9255588549
57165.0375913904
57183.175812668
57195.4914516899
57218.1356992313
57235.1133846913
57251.3083159623
57255.7302746294
57278.5579818796
57307.8744345432
57325.3551407457
57353.5765585683
57380.0579392993
57405.404790713
57407.7838012901
57425.7450907406
57450.4099773211
57475.0046550329
57476.3066295713
57510.8026613417
57539.6440257318
57550.2332794351
57557.9108127965
57576.9157460292
57595.4867894371
57614.66630093
57628.5946341311
57652.9913920819
57676.2635958407
57691.724341308
57710.648843821
57738.04629062
57760.3933829161
57777.5372154095
57805.6218383106
57819.9308663768
57850.6337170796
57873.4125880185
57899.7466961538
57922.7788687482
57944.9585702289
57966.9999412501
57991.4719083065
58012.6446148057
58027.4939254564
58045.6362383757
58068.6669618481
58087.985368753
58095.1750935806
58130.5864847363
58143.8469519822
58168.3561042167
58179.3160378492
58190.4492449207
58214.4185307213
58238.8921555842
58255.8932375265
58280.3183420374
58288.7673169309
58304.2382155796
58321.5163299309
58333.8029703248
58358.4536134819
58364.4024037777
58381.7707931149
58405.870549613
58426.7784324667
58441.9849058261
58460.5786221286
58472.4815003402
58486.4289943178
58505.6793449507
58524.185485638
58539.033423461
58559.1945132153
58576.3280402354
58599.3272467988
58612.3784247327
58628.1390854135
58639.8312892716
58659.2497300725
58670.7752335071
58692.7144655567
58715.261593515
58733.0432374216
58755.7828592569
58765.6445218458
58790.1706750462
58813.402719726
58839.1933748287
58854.389779641
58863.5665379374
58887.4244306756
58904.0831994647
58917.2591285598
58937.0602555639
58946.1444326769
58964.1202463927
58983.1705540208
58999.2889831713
58995.5606681313
59017.08771808
59035.4306507376
59050.7049793966
59068.230555222
59091.0150083978
59105.8270445993
59124.8789381431
59141.0168528456
59157.1211738544
59180.0201356804
59202.4350189506
59221.1665067691
59224.6497568802
59243.6400841136
59259.5802444158
59277.8249128941
59291.8579575974
59303.7432573726
59324.7652048761
59345.6244491166
59367.1175026294
59378.5086303361
59395.910365861
59412.5361055953
59415.144263835
59434.5064816586
59455.3634431167
59459.1794143174
59479.4396643242
59497.1578778101
59516.8601130154
59533.2541641997
59556.7529741433
59572.6356709874
59572.9089727078
59591.4375643809
59587.9549263122
59616.0968443143
59634.6057602002
59648.7027978061
59667.1244655886
59686.0342610807
59705.8439617508
59722.2663169208
59738.8575524142
59758.457211514
59759.678551576
59776.0255545448
59796.9673986546
59816.7160675085
59824.9640822745
59838.9563423699
59850.2500844826
59868.7307869872
59882.3261737672
59895.1214448598
59914.4284586187
59920.9298046626
59935.0479807524
59953.0626600569
59965.7663357697
59986.4266593688
60005.2667238482
60024.2325742751
60033.3422015604
60043.9219038109
60058.2357285223
60073.3855979319
60092.5639694294
60106.2505564146
60125.3873223116
60102.3667243777
60121.1771115497
60139.9010846559
60152.7762042063
60168.2631025272
60180.8583070411
60192.1130903575
60210.4279798185
60227.8601767209
60245.9757675501
60255.4556447294
60272.0625001252
60289.680189356
60307.5926455604
60320.0789481047
60331.9609513994
60348.3100664429
60359.3697884189
60375.8699553252
60392.7803918461
60403.9714841465
60417.2194452107
60433.2213039758
60449.0175652997
60461.124349248
60456.9190565283
60474.2204976794
60493.9350224331
60493.9762035139
60506.9640417868
60525.5344476796
60543.6540479483
60555.2192796069
60573.4037603543
60583.2396002034
60595.3518536653
60607.5966187698
60625.0689468554
60640.5469210762
60657.2841488567
60670.6315424864
60680.1978451176
60683.8249978527
60700.9584252926
60723.10274431
60731.1514295456
60743.7333518207
60757.3528051281
60772.1185770122
60794.6558910922
60787.7436670548
60799.3078619002
60815.8655043624
60832.4523819143
60837.4906653982
60850.7284362694
60867.0856136999
60883.5466741296
60892.3171521246
60908.8402773856
60922.1046452718
60938.5042208026
60954.8798382817
60971.2284231087
60980.9180112985
60997.2075165053
61013.4696772645
61029.5093934743
61042.7098848783
61049.7637782024
61048.6400140814
61059.0210220209
61075.0565342048
61085.455246831
61089.4908957
61105.4400540841
61121.3219412653
61136.5650966316
61145.9948430475
61161.338095923
61178.125333112
61191.2614350411
61203.4775240407
61219.0524404371
61234.3403028467
61244.5453369273
61260.2587085147
61275.9462865874
61291.611110545
61277.2535434918
61293.3990223436
61308.8721091726
61324.4330352339
61337.0290059143
61348.5022620078
61363.764474987
61378.9709644251
61393.9509281381
61409.002664915
61407.9356040088
61423.6367950846
61429.6100213426
61440.7946719924
61453.3788647988
61467.7303526297
61481.6422335679
61487.7333774761
61496.5474826764
61513.6640995775
61530.7001472434
