surv curv AUC
541.678223109709
539.372801133539
536.346155426425
533.177562195033
530.184814926711
527.715221870455
525.020053510663
522.318320841645
519.383258644633
516.436810317908
514.423946732223
512.157736190385
509.409794963979
506.386652787178
503.368428991421
501.056343401577
498.373270636273
496.416966426538
494.394759075218
491.56824225984
488.988524082396
486.43281565126
484.4675473807
482.099971173689
479.201639429863
477.455387778329
474.896480897959
472.58330775625
470.741941206874
468.7658073383
466.027506191618
463.563585487098
461.472756236918
459.043780734232
457.49932673074
455.150975241145
453.124269809757
450.696932950763
449.127710743252
446.671147342746
445.226067136125
442.751003415989
440.463116185267
438.828162520801
436.219715681141
434.366139946718
432.772434720202
431.100590507789
429.145260737902
427.425201797457
424.947115808341
423.139722480627
421.391353382758
419.233344564459
417.982115025489
416.353577572751
414.291914230925
412.395494910505
410.450813102061
409.162183988782
407.337370889042
405.394088329962
403.791079058676
401.64697846874
400.137054959176
398.525294079058
397.303486810567
395.800502131578
393.855993564156
392.199205134924
390.336365371391
388.259927646492
387.098887671088
385.558776716973
384.025037251606
382.451698801089
380.994333416449
379.630082988298
378.075358530204
376.07094039223
375.417079813608
373.787483087203
372.168452271064
370.766074752421
368.984707724959
367.500631528681
365.867819748513
364.612334710908
363.475817950628
362.001642829678
360.466552823556
359.765736407958
358.275585572815
356.893608565007
354.993329058547
354.416181626194
352.926130313251
351.274831524993
349.87588824449
348.553790057208
347.778734500238
345.912947745564
345.042006717551
343.595835667085
342.288283683835
341.344773701004
339.973489712459
338.732506853748
337.630765374191
336.245804102134
335.26292629455
333.992852099492
332.836514988366
331.494537629642
330.293083508914
329.12164743484
328.035922109667
326.824732126402
325.747465045974
324.703127159773
323.479982487601
322.766632624215
321.581982076702
320.616412765522
318.96118960443
317.74351431627
317.056486433431
315.719873845419
314.802144243042
313.446680033418
312.848423791599
311.831391612221
310.74494429372
309.647946833199
308.582695834434
307.515474166761
306.607808864917
305.674168982135
304.364390459795
303.368491657258
302.685796314842
301.4672026057
300.44648373795
299.567329700944
298.699567886975
297.794054167945
297.009183899202
295.746410367427
295.17774448218
294.154142171376
293.221202240975
292.169209406791
291.392870539388
290.188508636683
289.45789140805
288.436357476333
287.499600641792
286.461675623884
286.051454950415
285.256926264413
283.915420894534
283.129032739512
282.509191944307
281.359533315908
280.554365411911
279.543734491597
278.94564633701
278.225718492871
277.414051273517
276.413045825567
275.336566975649
274.743680516016
273.545113449766
273.179779943509
272.282604513315
271.693252103976
270.980862722184
270.187561961137
269.227234627968
268.403494099137
267.81460041603
266.884915874103
266.226310088826
265.577595499122
264.906217895832
264.085907675843
263.436446541068
262.704555628146
261.94646106543
260.934274609538
260.335990256551
259.597603255606
259.001369595375
258.399182818212
257.31318602111
256.876725013032
256.095058570769
255.40815307817
254.744628032174
254.204570241063
253.477038664508
252.396211447725
251.593193377131
251.148002925532
250.271147757756
249.76753327031
249.377722221714
248.718401758106
248.160261289884
247.469247500033
246.690892869513
246.089463685736
245.705412791401
245.144394345166
244.250947746592
243.605953660407
242.663136274453
241.957639102211
241.470056508074
240.923695393351
240.22417354677
239.572063123766
238.790256685709
238.357880288028
237.540718627902
236.821286170964
236.283704879661
235.824967836781
235.620780602193
234.890952030677
234.537129327556
233.974982577463
233.394446620754
232.644320655597
231.972810907224
231.524464114725
231.008108377663
230.530554895306
229.886194560334
229.547310220961
228.423587269786
228.03690005636
227.464360226689
227.160887726081
226.737953003225
226.142417259091
225.490723278772
224.858755146701
224.369319135664
223.932243857628
223.612305213562
223.124553777905
222.67365488719
221.919061735731
220.933717291752
220.907860035336
220.236397086946
220.13975622764
219.531136663367
219.029546405601
218.279592388222
217.704971498344
217.478575293322
216.910500658841
216.640501351532
216.096437783102
215.635264561492
215.191433188364
214.348481535144
214.037151048771
213.413494648683
212.701943394085
212.25000799397
211.828270049361
211.591060372108
210.949872371883
210.725340167952
210.012982788823
209.514141130119
209.198760762808
208.993285071309
208.858962136648
208.225269466428
207.624046916327
207.335216349673
206.726041933056
206.554251562317
206.266912429987
205.258642945569
205.311954568199
205.007096718484
204.37250112403
203.907321940227
203.294522244864
203.151444726013
202.366744156529
201.804479067908
201.538332372924
201.457231187679
201.100286280564
200.949521808463
200.45272970803
200.082177206837
199.417204286254
199.061710270007
198.615565179845
197.661795345976
197.737544740154
197.301222387686
196.984179392034
196.439401245155
196.144006352239
195.764363761154
195.528403172931
195.08874491981
194.61389485388
194.154910883814
193.855725730404
193.555066792468
193.173799974122
192.754433711168
192.374008835909
192.083690337843
191.533558682651
191.063474521612
190.802119212671
190.316973251553
190.428875174487
189.922940374245
189.670150620925
188.99507448086
188.408896202237
188.50348061505
187.973935574516
187.637864071957
187.260568928613
187.076574606214
186.674024065354
186.329054628098
185.895710501687
185.53874347487
185.234278053327
184.897339130939
184.313721349516
184.552634524705
184.111903005023
183.787715689774
183.347455038531
183.04619725472
182.681198864544
182.625540268112
182.014271468636
181.845436754599
181.341667233748
180.859515593943
180.632791163332
180.40042581617
180.073634102232
179.402486982704
179.665463151134
179.075560494212
178.95891724422
178.755045589837
178.379572304725
178.164577922381
177.691797059563
177.274942305354
177.145320799553
176.795168275113
176.585263598955
176.117151052884
175.731685219527
175.334531100086
174.982421254107
174.731447771906
174.534650301049
174.008384577914
173.762074035026
173.484162813677
173.610439074367
173.261244174671
172.937811566124
172.75770205627
172.259970930239
171.912773524203
171.849157025941
171.702982957768
171.484541365731
171.115782861564
170.655849669313
170.504377504033
170.185120161948
169.864569084685
169.609406392138
169.207640912762
169.264201142551
168.819283772015
168.474586943059
168.515066640425
168.240645469198
167.77455831775
167.456115065509
167.465456270148
167.015781071291
166.751155819683
166.357436572989
165.968170452372
166.036048851829
165.708993632728
165.483339267485
165.15580927189
164.86922702963
164.554322261486
164.216447548902
164.070597003342
163.817007180454
163.522837194387
163.229629261621
163.032368800903
162.756155708048
162.594412024954
162.393260577906
162.188989585885
161.772656646049
161.945205784729
161.539439811208
161.261818868518
160.936997089143
160.750436592528
160.443787504889
160.127693709515
160.164503869815
159.91191680823
159.568746338193
159.191823669787
159.191077852289
158.838044633535
158.584787166285
158.285976395263
157.997086332916
157.988856474538
158.114896148529
157.43775711646
157.280750597499
156.886902110251
156.861266894867
156.744952682767
156.415220185628
156.094498362814
155.884329166095
155.540370701549
155.747420083209
155.368984730386
154.842336920221
154.839319519829
154.769184938764
154.311874799524
154.393187926911
153.993209827692
154.080080427057
153.842633967412
153.645247569116
153.211482612211
153.330054396272
153.053393475273
152.735544466409
152.641008161989
152.184411959879
