surv curv AUC
41367.6659395723
40347.5656345969
39358.2836031349
38414.5008486169
37476.8754006996
36571.8663826231
35692.0495086552
34823.0738365921
34003.7553764566
33171.3920006428
32365.5386535391
31595.8654347748
30826.4149214827
30101.5020104592
29388.0496138073
28722.7453920937
28048.8399082378
27378.4723244345
26741.3476828983
26111.3545096714
25491.0053180766
24911.6087497134
24335.3772945853
23766.724769779
23235.8869785605
22701.9685984106
22171.786884288
21679.6181810305
21193.5263016458
20707.540691611
20243.6775071604
19788.4619171711
19361.1252018172
18924.3505830129
18512.2623193203
18105.7311567606
17718.2532115794
17330.9637809205
16964.0647873658
16593.6131782978
16223.4243855767
15885.5339232311
15542.5922796616
15219.5753123441
14903.9558892034
14593.1216200182
14304.1684007582
14004.2128480396
13705.2791953581
13430.5498283356
13146.7058937645
12877.0519494841
12610.2169889211
12374.6806302786
12115.0336029707
11869.1881455754
11642.1025067749
11411.3379190388
11188.5549392533
10962.6707581237
10760.8469188325
10549.3540786167
10345.4658296989
10150.9877673127
9948.08707972184
9758.94499960169
9579.50772933594
9400.30910594362
9220.37900345603
9059.22150900062
8887.85854032649
8726.3482714361
8562.81320538668
8409.1964093583
8252.42253497366
8107.72817276408
7962.47145594515
7825.15588469116
7679.7909318227
7550.31728612068
7419.85840766711
7284.6031856015
7157.16272436317
7033.91157761494
6923.68025037043
6802.27023650313
6687.73718678734
6572.56639977065
6467.56641394464
6357.43932766725
6253.56196529265
6142.92232392652
6043.69986416799
5947.1117630136
5848.92786778714
5753.06398605661
5665.99673518417
5571.8963325987
5482.0095494561
5396.52234299615
5314.01613304577
5224.84555333703
5148.74452556579
5063.52008542624
4987.79523214466
4912.98232796877
4840.02349003457
4762.88040825133
4692.76130517876
4623.281899746
4555.60039210755
4483.84993057071
4416.73214255352
4354.28592035012
4288.03623619462
4232.0859832279
4163.54841710118
4107.06234802391
4050.48982053382
3990.08115495844
3934.42859643048
3884.82705537725
3826.19763975594
3772.84689894647
3719.03422063793
3668.12347689314
3616.0719000854
3568.66644530261
3518.14641646286
3473.57315219582
3424.0813882872
3380.08405203035
3333.9541977765
3289.25207751
3245.90305728575
3207.00586957806
3162.69905582265
3122.88027045724
3081.59331987239
3041.89281066582
3000.62543665637
2962.42730044452
2928.7942535466
2890.27006688893
2854.42990884636
2818.09106405668
2784.92609104901
2750.25024262691
2715.37050725418
2682.54435463264
2647.87733428789
2616.8555022155
2588.54774001498
2555.74600221833
2525.50800330836
2495.35662383093
2465.08733986094
2437.11140687799
2407.46739234682
2380.02751520327
2351.19372119346
2325.54887212696
2299.36057787613
2273.45773322141
2247.12713870007
2223.17990240204
2196.1203064642
2174.63257500905
2146.76743818256
2124.49262056007
2100.58461906695
2078.58565503626
2055.69789733071
2031.94068172825
2010.84187984072
1990.26613879168
1969.42866746141
1948.37871725881
1927.74376117107
1907.15594363196
1886.98036455397
1866.92462110886
1847.4182932943
1829.0536430531
1810.73196005186
1791.12447853326
1772.86563510999
1755.90236462164
1738.33310338089
1722.05098068528
1702.72256619414
1686.00218727053
1669.39980064301
1654.39980874208
1637.8983450908
1620.48945785613
1605.84326457989
1590.68929871911
1574.58677010971
1560.00285113227
1544.35183329928
1530.1359512675
1516.71872042169
1502.21955165252
1487.14959034656
1473.10554886999
1460.21123231353
1446.0115980995
1433.19090943585
1420.24166556044
1407.87158713468
1395.70516907816
1382.34483162454
1370.47200377537
1356.74620070821
1345.7819999319
1333.78342640522
1322.15199496446
1311.34660073722
1299.46229898099
1288.33994180789
1276.36686768556
1265.22069581653
1254.92558546119
1245.06531925805
1235.01363363472
1223.59270548757
1212.59417617642
1202.74241231551
1192.57827627721
1183.80472051473
1172.76866948554
1163.23875689193
1153.11756658395
1144.01121803795
1135.01862571636
1125.56386880936
1117.42506948855
1107.69593932795
1098.94423950309
1090.26808207229
1081.23431270084
1073.66921142343
1064.59094473948
1056.30618794216
1048.92079950334
1040.8274753508
1032.20198903805
1023.27233082862
1015.43740331694
1008.52358704288
1000.95127965698
993.951304602508
985.952332078077
978.362343217628
971.292319379362
964.020214094341
956.285573205967
949.416535388384
942.910604510771
935.515653970134
929.07464090024
922.254186650324
915.911250843997
908.966043039615
903.362706861855
896.300745739272
889.027998679484
883.915447278652
877.657307182497
870.857285151063
865.216655712921
859.263956582224
853.19587287675
846.563878971703
841.467827237133
835.868116878704
830.125740708067
824.307321742645
818.943706795991
813.64494201701
808.518007515056
802.151065070415
797.87677955464
792.335201721271
786.627991029411
781.628465316088
776.971179902092
771.614088558627
766.957389570641
762.125542605875
755.909043777217
751.654547444637
746.438977015282
742.617881561445
737.845244087428
732.475984973051
728.647953945268
724.580435187104
719.128982463434
714.381025132338
710.561942294116
706.456589053991
701.683643911133
697.42107156993
693.02924132956
689.495883825273
685.128348660519
680.435443894903
676.446954022117
672.910763556892
668.994878353091
666.092736772375
661.243413021161
656.437077438488
652.278772334543
649.185308216155
645.879894262365
642.024508056121
637.856624145531
634.647574260027
631.247605791374
627.37683906721
623.574292913382
620.193562123652
616.900408541558
613.55187494681
609.641011312922
606.072353115072
603.255027045267
600.063011397939
595.970810352668
593.198372103598
589.840407125636
587.078060961973
584.169318441331
580.605617048248
576.989137660428
574.464329198777
570.980981710544
567.356018721635
564.831151994017
561.421054004943
559.158784704347
556.376327591867
553.319538663052
550.057220235217
547.283383364907
544.58330533331
541.663811444686
539.339159084521
536.101551875212
533.37796021711
531.40099462863
528.207598398178
525.345412191298
522.413127517857
520.44233454647
517.490318577653
515.188783336888
512.45515314886
509.760639507953
508.200015586096
505.665269812889
502.924762240516
499.971084504997
497.574315630369
495.141240136451
493.379269254736
490.282783679619
488.128639767318
486.005952700727
484.105596478827
481.416187886162
479.454873139737
476.725183040297
474.597573345677
471.920445328249
470.405042866158
468.029542035197
466.083369777221
463.688838813456
461.750137368456
459.915060569742
457.67603803865
455.631716848344
453.034887264145
451.054238653267
449.290562876546
447.148622577208
445.317415939628
443.539070702742
441.244744253861
439.379709727408
437.617200152503
436.052141088235
433.812328132141
431.88464800946
429.909787943023
427.938038411619
426.620388298948
424.816156677767
422.518917079495
420.829228337565
418.987304835831
417.198028908133
415.664984086061
413.864292648305
412.133180851687
410.271772020198
408.841437994028
407.027912788085
405.701435976211
403.743486768205
402.137526512008
400.252274289702
398.167779831093
396.737162144846
395.220006185192
394.247698624342
392.342543577052
390.738063995111
389.206335241664
387.623435702787
386.012111432896
384.299826807392
383.060540539655
381.987790030365
380.039649344954
378.418095319351
376.940059247648
375.943507630074
374.679374480378
372.644842603088
371.152251860304
369.632686231048
368.199962310431
367.407861739746
366.124147540851
364.644812332043
363.220945850672
361.357511012208
360.213381934821
358.777519567612
356.980717538785
355.723612037679
354.884407211426
353.538651735256
351.879968830697
351.296282064242
349.670651680899
348.37855948434
347.420142185172
346.041349932743
344.957052912524
343.646711378312
342.170090624173
340.91807280436
339.848309418622
338.608226733467
337.505486657921
336.211767427101
334.960544679981
334.202418614977
332.92290017939
331.876452103626
330.551245271981
329.45042842879
328.305253910875
327.173429771338
325.850179296267
324.757802637675
323.862998531034
322.731786800377
321.611939012261
320.304476111503
319.683308708831
318.468321964506
317.44874062733
316.10634783371
315.231454361509
314.227265235677
313.237291826307
312.277211409366
310.62525003845
310.106754557535
309.15588219642
308.198204542556
306.968666856728
305.833793281613
304.611889798534
304.234126799816
303.160508361909
302.542024737173
301.055735475204
300.469896858599
299.458550845786
298.345911053564
297.427093285609
295.956593377294
295.693548070967
294.755519302312
293.875501453605
292.86931386035
291.89870599888
291.141989773019
290.182284484018
289.330777088168
288.463198170773
287.684658140892
286.466958085875
285.548395012931
285.137785009143
283.688436261816
283.221841244783
281.92789174646
281.27441975524
280.746990108237
279.949200209087
279.102578780993
278.490366534441
277.73908852797
276.830677128934
275.75560458239
274.984858367108
273.967996183697
273.491707684024
272.572524182234
271.72014421141
270.733475562109
270.389891531538
269.672086367162
268.36568708151
267.811131464802
267.164379095691
266.362317607633
265.493629702263
264.613746403309
264.058458372557
263.458014662038
262.657041078776
262.002851236895
261.220770685307
260.067948375351
259.52973505081
258.699321410746
258.62776901752
257.687849642588
257.108436367443
256.42957047169
255.704461681831
254.701953507207
254.302031065687
253.570904835641
252.910485454611
252.293750553738
251.402837902736
250.906564774851
250.341930043988
249.65711212837
248.908983575269
248.271867101656
247.614812297958
246.776427222417
246.293191514948
245.82318695586
244.512791412943
244.426258721776
243.907855639438
242.740689472646
242.569231648248
242.130458229473
241.444191039789
240.663612049691
239.942192300139
239.175699986725
238.630662132524
238.525296475963
237.858913987989
237.372351478141
236.646198737915
236.182763712619
235.505341461719
234.981285053235
234.55838443604
233.866004440285
233.375935929857
232.438849542076
231.861131043167
231.422598038107
231.142498729549
230.310533427802
229.947763995473
229.441236403106
228.868023082591
227.941533209121
227.380273371148
226.906303072446
226.197190156986
225.956307635376
225.469238561916
224.92274951604
224.020764739109
223.95487513912
223.319227964087
222.933716090732
222.246016341473
221.471687545502
221.557975705673
220.853821639468
220.187970737283
219.900858623501
219.259690676863
218.599709631557
218.181997363122
217.92777986328
217.399809125019
216.839135782698
216.277710584293
215.851950432916
215.35813819687
214.95337360606
214.655711317881
213.936636021218
213.700709057823
213.060413143378
212.012207920465
212.184944676712
211.767178336746
211.470081568861
211.017911303438
210.618672529318
210.016448765886
209.838594574579
209.297654803318
208.762636628659
208.407274756877
207.963570640746
207.124968752758
206.912291925239
206.060745898485
205.919766255194
205.282047012667
204.883947171524
204.633384138151
204.148947805756
203.867136101446
203.171719287249
202.695448923229
202.189582002617
201.823649269882
201.630756464433
201.254421877225
201.265494037344
200.445479143876
200.064672440352
199.631057789873
199.098490659321
199.029365560182
198.771571618646
197.868952171115
197.960801414439
197.70876970678
197.207570305824
196.685302053055
196.141715446873
195.403299866199
195.597768608613
194.712437728823
194.315038311193
194.490498703748
194.384358670777
193.842378150211
193.495386417467
193.072008707334
192.524141252452
192.313215337011
191.718578227894
191.031426880712
190.896117919293
190.441123453959
190.211260117546
189.602802502407
189.45616979174
189.134053216697
188.857363199395
188.648530873219
188.208711033156
187.691496426414
187.412632491444
187.088263146723
186.831691141862
186.21654940687
186.186058525966
185.834456300634
185.184507740445
184.90341611451
184.664944594746
184.167174097568
184.410005576185
183.785423011051
183.692288536881
183.35296799503
183.035478989622
182.499645256775
182.017450829885
181.719777756276
181.511358581219
181.097691375518
180.756567918378
180.508234759289
180.189829696425
179.825534579153
179.615812511695
179.424722152918
178.578982454107
178.942424927595
178.484570250956
178.164617720519
177.832799942521
177.325749352074
177.171698557049
177.08707026468
176.331343652277
176.39698302138
175.97524761932
175.452377686082
175.045982497629
174.823000930712
174.653844156486
174.329066522957
174.211955497204
173.718783043074
173.646386431782
173.617225073996
173.218246737661
172.906266721726
172.716707542806
172.15823601349
171.753014367849
171.665460365187
171.282734051949
170.989421136561
170.826051266086
170.472201506603
169.96359379544
169.685062568323
169.320490784142
169.195922151829
168.58502694506
168.808947030426
168.882749712761
168.454705768654
168.076956250004
167.83419676485
167.503234961304
167.231335780727
167.032844105799
166.73799302009
166.705155290213
166.433724679146
166.125432053147
165.778789635822
165.447780807261
165.131104388184
164.992451161454
164.628175292179
164.638994601577
164.220329194892
163.929329613574
163.770277348784
163.316398769111
163.330458534482
163.244917381747
162.962792393314
162.587756799801
162.231089322668
162.003388851598
161.925830504285
161.521243852633
161.28687099358
161.214259113089
160.871684008925
160.526816664151
160.28594565092
159.960740183882
159.803253464566
159.557493561649
159.43179550746
159.257047199544
158.864892725334
158.502091558228
158.31326444455
157.937553553434
157.977518603468
157.569930833005
157.699684984675
157.334280962007
157.159291606879
156.930295219217
156.592240395313
156.514580184048
156.407090547429
156.075867908282
155.877989815941
155.657711380159
155.287700706983
155.211343613222
154.932933353359
154.603259060044
154.349808588876
154.00020949401
154.141563060997
154.180840339188
153.606783763586
153.220248413368
152.861836230259
153.146345044451
152.890158131254
152.721295096985
152.183696081291
152.027456676536
152.033881329376
151.954577855572
151.664904043507
151.243691537828
151.238250954304
151.090942461897
150.671776907441
150.70377989576
150.3668313316
150.409116611105
150.121996868764
150.180356352981
149.752693197304
149.735483453033
149.280934706122
149.14242567661
149.129944085699
148.728721503124
